"K011711"	0.499933707
"N008666"	2.333104637
"J014774"	0.7999329566
"M007777"	1.799865057
"C007878"	7.49904201
"L000471"	0.7499164739
"Q000294"	0.6973514646
"F011440"	0.4666222806
"G009841"	0.133311558
"B009286"	3.35072781e-09
"F009210"	8.048616282e-10
"B001637"	0.1999737096
"K000609"	1.499830225
"J001848"	0.7999329354
"K005891"	1.3148555
"C011518"	0.4666222835
"K014287"	0.6665559831
"I002006"	5.112083085e-09
"N013903"	-373693514.8
"I015493"	0.4999337362
"N010938"	1.799865027
"O013252"	-7889400843
"K014549"	5.983215779e-10
"C008218"	0.9998656225
"A001895"	7.49904366
"G015544"	1.799865044
"F003703"	7.99927819
"G005021"	1.16655442
"A009103"	0.4999337337
"K005589"	0.9998655923
"M004043"	-0.3087366926
"Q000751"	-486775610.3
"C012648"	1.795939328e-09
"H007076"	0.7999329753
"K006919"	-0.8373587708
"I013564"	1.499830267
"N016300"	2.99965002
"A002232"	1.166554441
"H001335"	1.799865059
"J014532"	2.277564659e-11
"C014202"	1.16655438
"L014006"	1.49982998
"P000345"	1.799865076
"A003035"	0.2775498786
"M013833"	2.333104614
"M013349"	2.459654466e-09
"G014231"	408221565.8
"J014779"	2.333104582
"H004670"	7.999277554
"L009339"	-0.5575411002
"G012659"	1.166554417
"K013017"	-1.453631436
"K012725"	0.2246036451
"I005741"	1.799865088
"E002651"	7.999277773
"D000283"	1.799865055
"F007693"	4.666192568
"D016226"	1.499830291
"I013211"	-997787287.3
"F001055"	0.214239137
"D015205"	2.399497436e-09
"G007538"	0.1333115613
"F007056"	0.7499164702
"C013529"	1.16655435
"L012746"	7.843304895
"N009832"	4.499657809
"D003111"	-6.644637239e-09
"G015206"	0.7499164605
"F011603"	-2.183799089e-09
"H011791"	4.999255496
"F005009"	-128411682.1
"H011193"	0.4666222507
"F016109"	-4.716650586e-10
"K013962"	4.499657755
"C003998"	1.799865022
"M000243"	1.799865059
"M015596"	0.4666222612
"M001445"	-4.320312924e-10
"I012003"	1.499830178
"O002884"	1.799865024
"D005567"	0.3539330902
"N008479"	1.471555531
"N010331"	0.7999329637
"G003310"	0.7499164605
"J006200"	0.7999329735
"M011645"	1.121449625e-09
"L004172"	7.336230402e-10
"P004477"	0.1999737038
"I004565"	-213743584.3
"C011062"	2.99964975
"K010278"	0.1249595865
"N000567"	8.027305314e-09
"G009014"	-3.281921745e-09
"O004363"	17.99853168
"D000575"	0.7499164711
"C013200"	-6.636292586e-10
"P008265"	-5.825284691e-10
"K011953"	6.307828901e-09
"K005203"	4.499657733
"A005586"	1.166554314
"A001513"	0.1657728453
"D008900"	1.704935797e-08
"O005416"	1.999830344
"D011380"	1.999830185
"L003248"	-1.918297777
"K009419"	-5.938666332e-09
"P011767"	1.799865116
"C016037"	0.466622266
"D014407"	1.799864954
"J007263"	4.499657685
"N004595"	0.7999329579
"L014156"	0.4666222407
"K015814"	3.99965311
"H009089"	0.4666222675
"D015110"	7.999277187
"A006675"	-0.5444579559
"E001166"	0.2999669129
"L006806"	0.7499164327
"L013021"	0.7999329472
"C008226"	1.088287054e-08
"A010785"	-377409417.8
"K001961"	2.999649592
"C008090"	1.999723924
"I014492"	693203663.2
"A005878"	0.1249595893
"M015891"	-463954608.3
"K010527"	-7.015535222e-09
"J005165"	-244797323.1
"M004410"	2.999649729
"G008186"	2.333104566
"B006793"	2.999649766
"N014125"	-1970949970
"K002101"	1.651755427e-08
"P007960"	0.6665558871
"D000664"	-291090145.3
"M009499"	-1.599122386e-09
"N007498"	-2846572089
"M013212"	0.6665558956
"H008665"	2.333104528
"F014876"	0.1249596205
"K016012"	3.999653143
"L001461"	1.393258784
"M006418"	-8.877311378e-10
"M015996"	0.2999668976
"A009192"	0.04998388824
"B012074"	1.638988254
"J002943"	1.999723937
"M004510"	0.3332785413
"M009013"	1.999830141
"K010476"	8.99929959
"H014440"	1.969880426e-09
"D014660"	-0.01299077127
"N013209"	3.99965326
"C004707"	4.367676455e-09
"L005654"	7.499042298
"J008066"	3.568404526e-09
"B014268"	3.999653318
"D005916"	-0.2309621534
"K007236"	-1.813416954e-10
"J006489"	-1.720191186e-08
"C013784"	1.799865025
"N013227"	1.333107015
"G014997"	1.999830247
"D009296"	0.49993372
"J002310"	0.04998389088
"P009798"	4.499657871
"I008103"	0.7499164755
"A005331"	1.592556613e-09
"C004052"	0.7999329921
"G003497"	-0.2811341693
"L006484"	3.664740301e-10
"M015204"	-7.260060085e-10
"M011966"	0.6665559638
"K002900"	0.4284774931
"H006576"	1.333107091
"F012225"	0.3332785391
"L006372"	0.4999337224
"D001845"	0.4999336902
"F013058"	8.015924188e-10
"N013726"	5.14370393
"G015248"	4.499657781
"K005770"	0.7499164981
"A001700"	7.499041989
"M007342"	-5.475954289e-09
"C009839"	1.799865025
"A010041"	0.4666222849
"L013750"	-8498604052
"L014438"	1.166554446
"N006617"	0.9998656641
"P016017"	1.999830341
"N010904"	0.4999336933
"F002877"	0.9998656462
"A015680"	1.166554402
"B004017"	1.957383113e-09
"I003583"	1.490233423
"D014613"	0.2999668977
"E010266"	0.7999329783
"M003424"	1.499830234
"P006366"	8.99929941
"A000532"	-5.344395889e-09
"F011363"	1.799865094
"G009619"	2.224676342e-09
"G010491"	0.4284775097
"L014205"	1.799865059
"D011843"	0.4999337077
"I015498"	1.499830224
"N012564"	1.799865132
"G000126"	-0.5844845646
"G013589"	0.4999337272
"H014450"	-859906596.7
"P011031"	0.4666222601
"P000232"	1.999830207
"K009241"	3.148585554e-09
"K004540"	1.166554375
"A009422"	0.7499164823
"D009149"	0.7999329459
"P001404"	1.333107036
"N010359"	1.499830069
"E014970"	0.4666222636
"G002384"	0.9998656286
"K010113"	0.7499164843
"F002548"	3.999653654
"L008235"	0.299966882
"H001730"	-1953277911
"D013019"	0.2999669132
"L001619"	0.2999669067
"M015413"	1.166554463
"G013525"	-0.7308610658
"H014649"	0.4666222676
"F000226"	0.1999736948
"C007432"	17.99853295
"N004666"	0.7999329519
"J016155"	0.7499164759
"Q000028"	6.270069933e-09
"D012914"	4.253268476e-09
"B015724"	0.499933712
"F000821"	0.2999669139
"E005098"	0.999865642
"J010270"	1.999830215
"N014137"	0.3332785535
"M014306"	2.333104656
"B015934"	0.2661545639
"L010939"	1.999830233
"A015232"	-3.11796296e-10
"H002148"	3.999653315
"I008814"	0.2999669108
"D009776"	1.799865152
"P014684"	0.7499164654
"L013381"	1.166554294
"K009819"	1.166554389
"G006540"	-2.99633155e-09
"C015557"	1.16655431
"B016338"	0.2999669052
"B000207"	0.1999737072
"C005173"	0.1999737028
"L002215"	4.49965774
"Q000508"	168859049
"F013606"	0.4666222636
"F007390"	1.999724009
"G007976"	1.041329446e-09
"K001432"	1.499830281
"C008037"	0.4666222619
"C005691"	1225169837
"H004919"	0.2142391462
"N012719"	5.102820892e-09
"M007182"	1.799865017
"H001437"	4.499657762
"F008923"	3.999653243
"L010473"	0.4999337209
"N005116"	3.992594959e-09
"E015762"	0.1249595893
"F001380"	1.79986506
"E013754"	0.1249595868
"O005666"	-0.7298759696
"O001081"	1.999724078
"O013890"	1.799865039
"D009122"	0.299966936
"O016166"	-6.666695657e-09
"P010132"	0.1999736965
"C003869"	-1.312870354e-08
"C007435"	0.4209493449
"A010493"	4.499657554
"C002840"	-2.54446713e-09
"H007032"	0.4666222674
"E006159"	1.626449394e-08
"O012090"	1.799865076
"F009205"	1.975848653e-09
"M005860"	7.999277766
"D002517"	0.4666222833
"E015405"	4099675641
"O002502"	17.56029523
"G009714"	1.333106972
"G016357"	7.999277674
"L007117"	7.99927822
"J015036"	0.7499164946
"J004061"	-2.01290617
"K002157"	1.333107025
"D013696"	1.166554298
"O007619"	0.8569518497
"O001265"	4.634215314
"P011688"	0.7999329593
"D009645"	2.333104543
"N015116"	0.9998656333
"E006993"	0.466622276
"G013435"	0.4284775182
"J014323"	11.66535371
"K016301"	0.4666222885
"J010443"	0.1999736954
"N011647"	6.460275817e-10
"B006633"	1.999830248
"C011674"	0.4999336883
"E015360"	-0.698572291
"O006978"	-0.9525881234
"A007764"	1.999830282
"O016293"	-270324459.8
"C016328"	3.999653109
"K007380"	0.6665558953
"A012572"	7.999278747
"B009635"	0.7999329703
"M007489"	4.666192312
"D010152"	0.299966903
"F002986"	8.999299272
"C007266"	-0.2208622015
"G004123"	4.000578308e-09
"D011803"	-5.316567237e+10
"C008335"	1.999830266
"P014659"	0.4998356479
"H005826"	1.499830254
"D008252"	0.2999669155
"F014398"	-1.964960493e-09
"O015445"	1.499830232
"H007366"	3.999653206
"Q000129"	1.999830167
"J008141"	1.63647367
"M013259"	1.99983025
"D010125"	0.4999337034
"D013891"	4.666192421
"C009947"	-7.326673012e-10
"C008952"	0.7999329529
"M014725"	-10.4925281
"H010922"	1.799865125
"H000222"	2555975826
"O002092"	0.4666222465
"D006725"	0.4666222621
"D006206"	0.7999329578
"C007886"	-0.5838858608
"J012708"	0.2034993965
"J010964"	4.259534517e-10
"E001286"	0.3332785538
"J012563"	17.99853271
"F003214"	0.7499165399
"K004563"	-0.6346106904
"J007101"	1.574263126e-09
"E001782"	2.346305192e-09
"O005023"	0.7499164572
"H015036"	1.166554334
"N014124"	-185672591.6
"D007222"	2.333104747
"N015866"	0.4666222857
"L015178"	116380470
"G007509"	8114386483
"F005758"	0.4666222823
"H006336"	3.999653117
"D011637"	-3.477731344e-10
"G013606"	-2131996075
"H013836"	0.4999337074
"L006013"	3.48831267e-10
"M007154"	8.279935591e-09
"B001965"	11.66535331
"D003670"	0.4999337116
"I009303"	2.333104543
"I001620"	-496048447.9
"B011969"	1.464659026
"G003919"	0.2999669091
"D010647"	1.799865057
"J000576"	5.980881978e-10
"N001394"	-6986757683
"C008596"	-3.208951081
"G008192"	1.999830241
"F003072"	8.999299049
"O004585"	5.909957094e-09
"F016185"	1.336763141
"I000964"	0.7999329538
"I005353"	0.4999337077
"N009578"	0.7999329918
"K001714"	2.999649788
"G000120"	1.499830239
"D016222"	1.133468565e-09
"G010831"	0.2083395544
"C008785"	0.4999337111
"I010247"	0.9998656331
"F006342"	0.2999669232
"A005532"	1.799865055
"F013071"	1.799865035
"L007706"	-0.1686029283
"I002276"	0.4666222589
"F011260"	4.499657747
"F013417"	1.799865047
"N003430"	0.4666222381
"F015277"	2.99964983
"H008065"	1.999830267
"J002560"	0.1999736902
"A004827"	1.999830195
"F010304"	1.999724105
"O008297"	0.2999668827
"N006394"	1.799865059
"G010519"	4.666192469
"I005309"	0.7999329654
"M013278"	5.206463252e-10
"A009271"	1.999830216
"I002688"	2.999649544
"F002155"	1.999830204
"F006839"	2.507006199
"D000285"	0.9998656477
"B007612"	-5.369724614e-09
"P005628"	2.907309466e-10
"C000267"	0.499933724
"O000291"	2.333104489
"H000566"	-8.999618336e-10
"G002085"	0.8569520069
"L015636"	0.4999337183
"K003795"	2.333104618
"A000497"	7.499042693
"E013674"	1.333107081
"H010597"	1.799865041
"M005040"	3.999653396
"K000135"	-3.91840062e-09
"M005808"	1.499830237
"A001059"	2.333104659
"A012671"	-2.137508404e-09
"J004487"	0.1249595969
"G004215"	0.2999669117
"O004228"	0.4666222518
"P004250"	0.7506113355
"M009121"	8.999299615
"B007855"	3.999653384
"F010536"	0.7499164506
"L004481"	4.943100461e-09
"C012262"	0.2999669191
"L012671"	0.799932964
"N012394"	0.7499164725
"D008203"	3.6645807e-09
"A003847"	-0.339262688
"M012276"	4.499657818
"N000959"	1.799865067
"F002452"	1.166554381
"B015908"	1.99972407
"J008949"	-9.085920193
"M004109"	2.333104724
"C014922"	4.499657799
"K013158"	3.999653232
"F003130"	0.999865629
"E007738"	0.4666222484
"O013991"	0.1999737014
"K003605"	6.144733305e-10
"J008985"	2.333104458
"N004687"	-2.614185151
"M006557"	0.4998356145
"C007395"	388324577.5
"A004717"	2.597342859e-09
"D015892"	4.499657749
"B003518"	2.37030554
"C003496"	4.499657755
"A008456"	1.799865065
"P006193"	-2.346697415e-10
"A014900"	-117984296.3
"L008547"	1.799865088
"H012109"	0.4999337143
"I005701"	0.4666222916
"I009963"	0.3332785646
"A000916"	0.1952680804
"Q001647"	0.4666222768
"A003090"	4.499657703
"M001713"	2.333104424
"K003142"	8.999299008
"D011283"	0.7999329417
"O009715"	3.623093462e-09
"P002596"	-8.126772456e-09
"C000194"	1.297512034e-09
"K004683"	1.49983022
"J007627"	0.2142391324
"K007427"	0.7499164798
"D004910"	5.937950083e-09
"J009922"	4.499657762
"D000324"	1.886099609e-09
"B011428"	-434401897.6
"I005546"	19.99797689
"B012890"	0.7999329474
"O000787"	3.769921528e-09
"G000747"	-1.439574316
"F012277"	1.799865019
"M003504"	7.999277481
"F010663"	-852142950.9
"O005655"	1.16655435
"M002498"	-8.999888968e-10
"M006937"	1.499830258
"B016356"	1.499830228
"H007838"	1.169779625e-09
"B003452"	4.666192694
"A015808"	0.799932966
"P007370"	11.66535376
"E002669"	0.7499165133
"G009793"	0.7999329584
"A000853"	1.799865153
"K004328"	1.499830191
"D006086"	2.333104542
"L006291"	-2.605508621
"I009832"	4.499657753
"D001130"	3.999653153
"K003723"	1.799864976
"D003333"	0.7499164437
"G009347"	9.902117124e-10
"C000248"	0.3332785309
"D009817"	2.333104589
"K016099"	0.6665558966
"D003375"	0.4999336969
"G015693"	7.999278203
"N009951"	0.2142391337
"N004785"	1155805415
"K005728"	1.799865039
"M016365"	-2.953735711e-09
"F013137"	-1.827440353
"F007344"	781872813.5
"N007292"	1.138112195e-09
"C003737"	2.999649653
"B009159"	0.7499164819
"K009945"	0.7499164695
"E011275"	4.666192409
"O003000"	0.7499164779
"P001191"	0.7999329675
"F012610"	0.1333115588
"C000291"	0.7999329599
"E009087"	1.999830218
"N010418"	0.6665558355
"H006048"	1.166554434
"C009013"	0.7999329537
"L013517"	0.9998656457
"A000542"	0.9998656381
"E010279"	1.166554413
"J011314"	1.799865049
"A009131"	-44979405.2
"E001243"	2.333104463
"F006370"	0.7999329561
"P014217"	1.49983029
"I002505"	0.2999669118
"K011574"	-1.296190862e-09
"F003029"	0.4999337075
"H011618"	1.999830121
"D012902"	0.4999337648
"I000327"	8.999299862
"P006465"	-0.1725222529
"O008080"	0.499933707
"G006302"	1.256373363e-09
"C005331"	0.1333115704
"L002662"	0.9998656389
"N015743"	0.6665559086
"D010434"	1.799865102
"H005157"	0.4284774965
"A004537"	7.984801786e-10
"E001689"	1.99972385
"E004365"	-3.927984918
"K000163"	1.999830313
"G005018"	-1.596263057e-09
"I000945"	0.1999737006
"D012736"	0.6665559176
"G000010"	-6.484750643
"A015390"	1.799865113
"N009975"	0.1333115645
"I011945"	0.7999329464
"I001526"	1.499830249
"G014208"	1.166554513
"O012080"	1.79986514
"K015385"	1.388236497e-09
"Q001214"	1.166554405
"K013803"	0.7499164704
"M004923"	0.4999337109
"M011643"	-0.03277489803
"G002249"	0.2999668986
"I002698"	1.999830198
"B008864"	2.333104477
"H006295"	0.1339131206
"F016366"	0.7999329557
"P011382"	0.7999329867
"J011591"	0.6388001156
"E004372"	-9.040008077e-11
"K016378"	0.7499164806
"O007259"	1.999830183
"D005199"	0.33327856
"G005877"	2.333104402
"N009428"	4.499657758
"P004092"	0.7999328705
"L014671"	0.1110396612
"F011711"	2.999649589
"M001093"	1.294219209
"H009877"	4.666192499
"D007082"	1.166554399
"O007239"	-0.08790468206
"O016003"	1.799865006
"M011811"	0.1110396693
"M012971"	0.6665559892
"C009658"	-9.951060185e-10
"A011768"	0.2142391373
"F010446"	0.2142391371
"N009204"	1.799865043
"I010411"	0.4999337112
"J007831"	1.999830124
"F001612"	-3.769978785e-10
"M003579"	0.7499164856
"O012336"	0.499933701
"N009554"	2.747922461
"H010286"	-76250020.82
"B001614"	11.66535601
"D007335"	0.2142391945
"L009383"	1.166554407
"F015780"	0.4999337186
"K016056"	2.99964967
"B009952"	2.854796053
"D001076"	-9.500106518e-11
"N012034"	2.316320855e-09
"J008558"	1.16655432
"B006086"	-2.610476215e-09
"P008815"	0.7499164396
"N001022"	-1.013649118e-08
"O009202"	0.4999337501
"P007832"	-1.53290763e-09
"M008643"	3.999653117
"L016344"	0.3332785437
"F000995"	1522885031
"I014978"	650758233.1
"D012990"	0.7999329309
"A004632"	-1.43840555e-09
"P009991"	1.490313513e-08
"O000588"	-3.480864216e-10
"J012879"	-1.814202772e-09
"B009617"	0.4998356555
"G008990"	779592793.5
"D014590"	2.333104569
"B014698"	0.7999329498
"K015337"	-2.440739485e-09
"C001053"	5.597323665e-09
"K014542"	0.3955259637
"O010865"	1.541278199e-09
"B005070"	1.333107051
"A003044"	0.7999329645
"J015580"	1.999724139
"M008785"	1.799865053
"F001985"	8.999299411
"L009549"	77236750.94
"L012494"	-160521043.5
"K008689"	0.7999329528
"O015252"	4.499657895
"G004914"	4.499657683
"E005904"	-839186194.8
"A004571"	0.7999329916
"O000461"	-3.0789427e-09
"P014431"	0.4284774905
"M016021"	0.7499164876
"G013231"	0.4666222371
"O015424"	8.999299384
"C003531"	2.333104587
"F002046"	-3.728656661e-09
"E004988"	1.799864988
"O005631"	-2.949829916e-09
"J006139"	-70954389.92
"M011448"	0.7499164694
"A011892"	1.166554411
"D016354"	1966051385
"L002818"	685921902
"G010820"	8.999299133
"E015772"	0.7999329065
"D002462"	-2859482454
"K006115"	-1.525590142e-09
"L012772"	8.255972048e-10
"P009159"	1.574143266e-10
"L000661"	1.499830376
"L006603"	2.254472869e-09
"A000356"	0.6665559251
"F016032"	4.666192251
"M013588"	0.4666222255
"M007870"	1.799865028
"H011438"	1.799865019
"H015146"	0.2829466675
"L014387"	7.887739542
"L014946"	0.7499164691
"K007790"	17.99853247
"E006952"	2.33310459
"D000393"	1.499830289
"C003615"	-2.762797995e-10
"B008008"	0.4998355829
"G012848"	1.499830352
"K004330"	0.6665559118
"K009416"	8.033835872e-09
"F000370"	1.166554351
"E015669"	-0.5489950338
"F004552"	0.7999329712
"F000176"	1.166554368
"C015686"	1.799865072
"B002457"	0.4666222566
"E006735"	1.630334892
"D012436"	1.999830237
"J015837"	-148994029.1
"B004729"	9.692533887e-10
"C002629"	2.516580088
"L010190"	537942823.2
"N011098"	4.499657789
"K014818"	1.166554453
"M009902"	4.49965763
"B007092"	3.999653287
"P009079"	-0.3515105478
"I014218"	0.7999329567
"B012827"	3.810625198e-09
"C015658"	-1.280358594e-09
"O010061"	0.4999337066
"F012675"	0.7499164498
"J003761"	1.99983023
"O015682"	1.333107003
"F000115"	4.666192174
"N006260"	1.499830004
"E001988"	-4262911581
"I004031"	0.2999669052
"G010485"	-3.614696773e-09
"J006326"	2.333104616
"M016360"	1.444220022e+10
"N004111"	-9.072616683e-09
"J004505"	-1.323399189e-08
"B008797"	2495142.629
"N001814"	0.524748752
"H005980"	0.9998656754
"C000964"	-1.054807506e-09
"C011413"	-5.926510063e-09
"A000372"	-2.03710353
"G009659"	1.999830241
"P014460"	2.333104505
"E007737"	3.253902045
"E014875"	-1.714103566
"O009484"	2.333104569
"G008124"	1.799865054
"D006706"	0.7999329667
"C007743"	0.4284775256
"K004592"	-0.1011459399
"C012632"	3.999653347
"O011961"	1.499830234
"B012095"	8.999299397
"B006799"	1.166554363
"K001608"	1.999830167
"M003306"	0.7499164945
"K013575"	2.333104544
"H011199"	0.4666222701
"N010172"	1098024525
"G009223"	2.915965122e-09
"Q000181"	-3.997686648
"C012747"	-2.002118196e-09
"N003313"	0.7499164677
"P014719"	0.7999329953
"K012921"	2.333104559
"D003820"	-3.466212702e-10
"A007915"	3.209245585e-09
"N004838"	1.499830015
"N003683"	-0.4433979864
"H014671"	-954660895.1
"D010759"	4.49965796
"O000896"	0.4999337411
"G003647"	1.166554392
"E012418"	0.666555902
"M014579"	-8.069810624e-12
"L015554"	0.1999737027
"O000247"	-108707253.1
"G008102"	1.499830368
"O015491"	1.799865012
"G000778"	0.4666222544
"M006058"	0.4666222599
"L015465"	1.499830233
"I014380"	-5.86305457
"M007985"	0.4999337202
"K009783"	1.100654557e-09
"O000929"	-1.142328085e-09
"L007141"	8.99929912
"I011359"	1.799865062
"J007977"	0.4666222687
"J006320"	0.1999736968
"P003102"	3.999653281
"G014646"	0.9998656087
"F008691"	0.3332785555
"G005718"	7.49904141
"D004356"	0.3332785508
"L012419"	0.3332785485
"H012156"	1.799865157
"F001100"	1.166554397
"M005875"	-3.91887387e-10
"C000059"	1.144182189e-09
"K001370"	1.799865099
"B003649"	-13.51597274
"C002063"	0.4666222719
"F002563"	17.99853336
"C010319"	1.59621295e-09
"M010775"	0.3332785564
"J014838"	0.7499164715
"J008919"	0.2999669149
"H005318"	0.4999337074
"P001825"	3.463522128e-09
"B011079"	0.7999329587
"K015761"	2.183984925e-10
"I011570"	0.1999736992
"I009117"	-0.8957181608
"O005213"	0.7885721336
"M014123"	3.999653034
"H003906"	0.999865647
"C014415"	0.299966909
"C010081"	0.2999669081
"J010537"	0.7999329584
"C010281"	1.799865005
"F011635"	0.7999329744
"G000699"	-2.287131426e-09
"E010619"	-0.3344147047
"L013072"	0.7999329517
"N008802"	0.437296761
"F001745"	-9.448166645e-10
"D004408"	1.799865041
"D007584"	0.8696575791
"H010528"	0.6665559252
"C014047"	5.039651129e-09
"F001048"	3.310668849
"N009096"	29.94753768
"K013195"	0.4999337154
"D008888"	1.799865105
"M016107"	1.999830245
"I011500"	8.28564825e-09
"L010522"	0.1333115639
"L009975"	0.7999329294
"H005111"	-4.046062744e-10
"M005628"	0.4666222528
"K016077"	0.2152830064
"B000702"	1.166554413
"C010208"	1.16655438
"N003966"	-4.54897482e-11
"N005839"	2.999649672
"P002986"	1.16655438
"D014580"	-6229904226
"H013289"	1.799865063
"L012168"	1.999830102
"B015052"	3.747416934e-09
"C011071"	1.292763932e-09
"A015693"	0.1181124172
"I005697"	3.999653313
"E002030"	0.2390685516
"C016096"	1.799864952
"D013902"	2.037331954e-09
"Q000119"	0.7499164432
"L000993"	-2.752572242e-09
"L009143"	1.999830246
"E002024"	1665412388
"J015420"	0.7999329664
"L014983"	-3.746564009
"I001478"	1.999723959
"M004708"	1.499830084
"F005846"	0.7999329616
"N014569"	3.999653316
"K006845"	0.08569574629
"I008381"	0.2999669217
"F011503"	0.4666222683
"B016208"	0.4999337248
"H011981"	1.999830248
"N008843"	1.799864981
"C003903"	2.999649602
"H014981"	0.7499164998
"D009233"	8.999299083
"E013974"	0.1333115743
"J006970"	0.4999337152
"A008081"	3.999653402
"H003653"	0.3332785446
"B000558"	0.7499164679
"N008075"	1.999830209
"G006946"	7.999277378
"N004255"	0.8569519872
"I011531"	1.177785522e-11
"L016323"	1.799865015
"L000076"	2.333104658
"C012033"	1.799865
"K001522"	0.7499164767
"J013987"	0.3332785455
"G000393"	2.333104693
"E012588"	1.515405913e-10
"B006062"	1.233474042e-09
"N016019"	0.4284775233
"M013727"	-3.719878382e-09
"F008181"	0.7999329655
"L012302"	0.999865623
"M008507"	0.4666222674
"M001599"	1.799865057
"G012018"	6.678113229e-10
"I009087"	8.999299278
"A002087"	0.4999337192
"G005466"	0.4666222588
"C004493"	-5.002215813e-10
"A015136"	1.799864993
"B006358"	8.999299272
"B010725"	0.2999669036
"K015386"	4.103379158
"G011243"	4.499657821
"B013224"	-1.222213991
"C013578"	1.799865043
"M002466"	44.99583639
"C014817"	0.21423915
"J006864"	-0.008079483831
"H006009"	1.999830151
"L007057"	4.499657841
"N009733"	-5.939834297
"N008633"	4.999256023
"O010502"	4.999255574
"K010312"	-2.140527317e-09
"B007503"	0.3332785532
"F012442"	1.999830217
"G015540"	2.333104661
"C009727"	-521093952.3
"A005849"	1.999830142
"N008132"	0.2999669219
"G008169"	1.999723652
"O002276"	1702113061
"J015096"	0.7999329798
"M006004"	1.999830141
"B004381"	0.7499164817
"I015216"	0.9640938059
"E004491"	1.092348088e-08
"B001557"	0.7999329315
"N015817"	0.4999336847
"H007828"	8.999299189
"D005545"	-7.00510513e-10
"E013423"	2.333104579
"F015690"	0.4999336739
"P000165"	1.333106982
"P003254"	7.499041904
"N002042"	1.99972393
"L003731"	7.999278145
"L011045"	3.999653257
"O009179"	0.2999669351
"C002495"	4.283056357e-09
"G007431"	0.2910633473
"K001157"	2.569730179
"F012301"	187960850.7
"O003433"	1.166554404
"M000726"	0.9998656384
"J003514"	8.876812924e-10
"D014601"	0.9998656773
"L002044"	1.166554455
"D008258"	0.7499164866
"H005180"	1.999830405
"I003952"	2.999649731
"L010257"	-2913301201
"K001675"	1.799865119
"A003346"	0.4268385497
"M008237"	0.7499164691
"B014913"	2.12198916e-10
"L012001"	1.799865068
"O012533"	1.799865151
"E007852"	0.9998656272
"M009978"	0.4284775001
"O013214"	3.305516892e-09
"H006910"	0.7499164773
"O002030"	1.49983022
"I016362"	1.499830274
"L012867"	2.999649606
"N001363"	1.799865168
"F011885"	0.7999329632
"C009609"	-370087668.1
"K007919"	-0.3070420943
"O006742"	1.499830253
"G013590"	1.999830237
"D012297"	1.166554367
"D016005"	0.7999329642
"O008994"	0.9998656319
"G005738"	0.7999329665
"B004056"	1.799865146
"E015865"	3.999653389
"F011100"	9.138793764
"F004226"	0.7999329864
"B004821"	4.141748862e-09
"C008160"	0.04998388615
"B011994"	103500312.3
"P010368"	0.6665559085
"P006639"	0.4666222418
"B000812"	8.95228216
"P007662"	1.999830235
"J016085"	0.2142391182
"N015729"	1.799865046
"G008935"	0.799932974
"I007767"	2.333104678
"I012842"	0.7999329547
"J010048"	0.3245204835
"O014281"	8.397226336e-10
"A010364"	0.799932953
"I006937"	1.799865033
"K004036"	0.7999329951
"H010637"	0.2142391715
"B000184"	0.299966915
"D004705"	0.2317245424
"G009474"	0.7999329385
"K009057"	0.05551993393
"B010334"	3.083391082e-09
"C009782"	0.7999329437
"J005836"	0.2999669126
"N002699"	0.4999336917
"F012779"	4.565574838e-10
"A014999"	0.3332785445
"E007788"	0.7999329503
"A003777"	1193743566
"M006651"	1.166554397
"M000314"	-2.896704088e-09
"A011124"	0.7499164726
"O009525"	0.7999329467
"P003098"	0.4666222339
"N007883"	0.4666222825
"H008577"	2.333104601
"M011949"	4.666192247
"A002936"	1.122406218e-09
"N012422"	2.999649643
"O011096"	1.499830233
"L005242"	4.49965792
"I003030"	1.799865078
"C005052"	-1.144015667
"H005428"	0.2999669046
"C013938"	0.6665559032
"B009394"	0.2999669109
"K011098"	0.7999329558
"H012359"	0.2142391387
"I004682"	1.499830218
"E013471"	0.4666222625
"M008489"	9.143867338e-09
"A013137"	0.7499164566
"A015560"	1.999830217
"O005644"	2.999649753
"D013607"	0.3332785537
"F009181"	118422.9546
"J012569"	1.799865094
"H005800"	1.345116642e-09
"N007605"	0.4999337454
"H012219"	1.499830238
"B001940"	1.999830201
"E012097"	0.7999329516
"L010752"	1.799865057
"M015494"	1.799865063
"C006050"	7.999277781
"F013253"	0.7999329619
"H007929"	4.666192192
"M003537"	0.7499164894
"P013825"	1.999830255
"F001222"	-0.4158056138
"C005115"	2.333104468
"P005713"	-5.795615214e-09
"B010973"	0.08569574818
"A010590"	0.1905381881
"E013183"	1.196464198
"N014179"	0.3332785513
"E013699"	6.762894335e-09
"F004749"	0.9998656953
"D000161"	-1542107123
"P009295"	1.166554399
"C010285"	-4.258709335e-09
"P013087"	3.999653173
"M008247"	0.2999669245
"M001761"	1.166554404
"F005728"	0.4666222439
"G008420"	-50.27982628
"O009381"	0.4666222566
"P011089"	0.2999669138
"H010094"	1.118173026e-09
"G010947"	-4.682082658e-09
"J005557"	2.142357266
"K009249"	0.08569574808
"J008055"	-3.435694022
"F002588"	0.7499164659
"H014003"	1.999830231
"L016197"	4.499657879
"F003787"	1.499830131
"M005846"	2.580353142e+10
"P007417"	2.908150701
"P002461"	4.666191751
"O012331"	1.333106952
"I002693"	198143228.9
"N005445"	0.3951048049
