O011292	399260.933927
G006004	1314313.618722
M004530	-4063875.639887
O011870	-1569378.135706
C008687	302666.294198
C012683	-2246639.052963
F006193	2712556.987317
O011056	-1688.294850
M009023	596384.133106
M010866	-89565.389873
O006242	-3666079.597986
E013951	-989331.324827
F007216	-5531086.426082
C016303	-5878142.648215
E001793	338745.965030
P009302	-975488.924217
E001614	-1896452.070991
J010610	4634425.491306
J016340	-8321398.829332
C010294	-518071.797094
A013676	-1291833.982544
K015090	-484505.547351
M010903	498531.533255
M003385	1290077.429613
L014551	474622.778225
P001689	597526.525784
J010802	-314943.296220
C014981	346083.619688
P006823	1705441.487139
J008002	-3824476.321770
P009624	393888.939850
G003099	1324349.053819
K009421	209015.080931
B013835	4073128.298046
J013935	-3908829.068456
L005687	-3569198.001787
L007931	5948281.632087
H016235	51647.504099
D006961	-654750.104036
I004124	-356554.552672
K014353	1081064.404177
P003369	-1191715.162038
H012341	776915.111799
O002893	-1922672.309720
K005693	-187898.777234
G005569	5552453.534873
P001331	-577621.425857
G016290	-754153.261114
I006665	1783484.409791
B000666	39583.267073
N003258	331569.860788
M004783	924680.052788
G013290	-165086.352139
B007297	856931.836071
D001019	-560339.567508
M005624	-312446.715282
K005343	-262256.599591
B003658	745822.765297
B001488	247575.732444
K003918	-69335.599580
P005774	2623524.296792
E007218	-842347.299353
B001414	-10944.337984
F014702	2753958.802839
N005937	246444.185519
B004922	491234.386126
L009294	-1472490.660668
J014947	1553021.171468
K014448	3639336.165115
F001317	29206.599381
D003180	-2653094.630954
I016256	-430353.288798
A004282	-73120.296885
M002420	2375015.646453
D014375	2342515.852190
C010118	-136803.115008
I000594	-238220.883906
J013985	3683583.204983
I009794	-1550375.901513
H010747	2891485.950613
K015488	-8059926.461638
M002810	279297.614199
E008411	-3079903.149767
B009605	-516840.761297
C003218	-996983.621347
G007831	-559431.920038
A015775	1967671.382561
O006041	1216461.345201
D014776	-602910.186893
B009808	-3595267.746437
D009126	-746537.289388
H009355	860788.351904
L004984	-899601.700763
D006371	-3900369.472192
E002055	1597052.970411
P010152	1781810.966295
J007863	966024.948411
A015377	-1008055.376711
G001997	-3878127.662942
I006621	-6934.339332
J002880	-8176764.390950
D009146	199009.355068
B005832	66380.047818
J007372	894902.002391
L000496	-1822290.302780
L014658	-118057.779398
J002300	-1019269.804765
K001272	615658.039127
I002406	-126999.772160
H006948	-3629231.440527
F014711	-5592116.406544
G008425	997421.794639
N001662	-109909.668460
I001436	1501200.527910
D015482	1989107.749270
A003434	746049.828883
L010115	-3649073.048597
P007871	900938.564600
A012284	-1295897.137994
K000757	-342163.731033
J005920	164243.947251
H015130	-1214488.695181
I007451	-1586826.926021
E004316	-1107403.425324
P013003	-1677846.807576
L004621	431209.381818
F013798	1430105.821715
I014611	223532.325904
C008264	668225.536894
O012492	-68029.756958
M010506	237227.499842
L007359	494708.404483
H006498	-1608995.757738
J008672	-484925.772741
K011087	-4033062.593265
E015290	77459.791480
N005493	130513.762812
B011943	2493762.873832
I013169	-3073500.674086
A006151	936642.188249
N009320	-644659.314312
P015809	-672480.316804
F005819	-2311416.404826
A006407	-6192005.634502
B002798	-689998.139773
L015071	-467730.137491
I009135	2895572.919116
K001358	-140730.583231
J005734	0.001273
I015300	1102851.604125
D013355	-447852.600828
O007201	-1074220.389684
F003323	-271529.390165
P002903	-2487315.154827
P008751	-179458.460569
B008826	-3859337.314748
O005517	2540793.995307
N013948	-3099751.181440
L014938	-20100.157300
H011167	-4469238.881136
G015321	931597.739507
B014430	197160.181317
H010021	-11826.572149
F012153	1235221.992020
M009704	172328.699677
H003149	-1211939.061061
A006164	412187.229483
A014857	2553950.969139
O012834	-3405982.310401
N015161	54904.369562
M014292	-540396.722410
F015723	1179060.685731
N006990	-1000288.283266
B002634	-5761763.101893
G000262	4397840.670195
N013053	-337848.467285
E004378	533676.187767
M014674	-1655267.695548
E012403	-1069466.856219
P000602	-191096.470335
G004020	2645497.942505
M011928	-3247402.274485
I007594	-592026.216975
P008599	1201095.648944
G014993	-1428120.947081
M007781	-4151719.983151
B007295	433638.991768
P003029	-3047213.657951
P004930	-566781.477571
H006686	1390127.791736
G012687	252202.845686
G003858	-479036.904250
H012449	1595513.926841
K011163	2941431.523837
O008669	945266.686000
G001666	-105301.509858
A008381	2202392.178108
J016131	303798.602466
I012709	-313719.199159
J009665	4428287.477982
M012806	-619455.575319
M003141	-3102907.503847
P007825	68612.419262
B002714	-157179.653465
O006294	-615968.810507
J011374	278626.807751
K014580	-258270.306043
I009461	460756.104776
P003257	-2794060.059555
A009533	-8667165.413383
K009655	3676551.059860
P009354	688067.569315
C012984	772940.037703
P000641	-872022.190034
C000939	122670.553820
P004414	3689763.739614
G013211	-5367615.831348
A007434	-1288904.179910
K005529	-333920.032657
F007312	-3290192.038243
P008865	1418896.826303
I001918	-325221.574593
P010496	-1184470.820872
N002235	-2263968.737275
M001662	647111.649899
H010467	-1635816.441574
P013664	3009293.131320
N009939	-96774.850208
C000812	638744.358002
M009388	644803.033074
J006014	-1759938.243199
H006144	-880022.673900
N014528	-744134.176990
L006927	-824052.863524
A001277	1933070.316774
J014845	-426309.846979
N010961	-1058583.583498
M004169	552296.434967
G008900	1176013.553624
B004496	-1220478.470835
F012200	491281.810657
L009713	1420990.535439
D009222	-1538485.490480
P002831	-57287.403263
H008761	-368860.433300
E009118	3428299.561533
P011901	3529159.160908
A011013	1733041.587277
I016156	-1859430.533888
F006475	1833081.372433
J011140	-1598718.143183
I015012	-585096.180511
G000004	1478963.530491
K000327	1848380.346751
M007754	-808741.428090
F008146	-420277.865416
O000590	-2613916.267926
E015618	-658160.421350
C005669	1201074.382594
D000247	-922518.892362
I010421	-2057991.365105
J002615	-163688.787914
K011006	2716732.495742
I010891	1578465.546563
F007178	2407614.886705
C006962	-2419351.396725
M014426	-3561292.674451
F007250	1093900.580682
K010744	1757469.953033
F010259	2756770.509860
N006470	1172716.703884
E013309	762350.127257
E012344	1744763.578093
L010010	1536888.887777
H008326	55483.026794
M002407	296701.881892
L001984	466296.134666
E009890	117222.818624
B010701	939038.155197
P009156	-2163600.644585
E015734	-1613310.179766
N001589	878244.769411
N004251	421049.051654
D010543	5380390.955152
N000847	-442209.103749
F006564	780712.382941
N011269	1891150.405471
B010052	1739056.255022
O005949	768097.065231
O000625	-643605.873613
A009037	-2228713.799829
N009102	-1595554.998142
G000570	3456321.763747
O014301	2335143.835017
K006991	797873.267077
G004675	-285651.616778
A001515	1104383.651780
A001607	-76082.539490
C008662	-675717.836903
G013930	-162792.790694
J012447	357683.320005
E006841	-3325985.498936
K007604	-609910.966868
K004637	-2369801.503692
D010005	-258779.130135
E011477	-2197289.248989
G011565	-3657882.399318
N007317	-1773379.425767
F001012	2116907.063072
L009087	-83633.623267
E006656	7347612.134080
H010103	-4699025.567626
M006625	-674893.585395
O007281	1957096.413367
F005476	3723341.284559
J010385	492581.687287
O004944	387861.227456
J004277	-907926.838731
C012315	-6514291.257595
O008135	-2581708.767482
Q000409	-1037260.239595
F015706	2636896.478588
H002239	1831287.918010
A009673	2659943.233100
B015839	905442.941281
D002962	694530.670115
J004637	473007.878663
H008008	-2163703.791514
G003349	-752228.834647
O010074	-1870772.774711
E002903	3034039.217202
C006927	889.307588
B000605	116318.877633
H001107	2240350.741570
A006831	-592759.676298
O014611	3744289.512494
P005671	-57713.534924
L000009	-1451764.294524
D005388	765977.140019
B013514	378562.722240
A008099	278836.542918
D008260	-2345579.069350
L009034	994443.529412
P003044	-478315.081513
N007843	-478221.384560
F002969	1215280.180496
G006643	-325265.736750
B011614	-785111.220162
H004288	2902130.104150
L014935	1935508.898388
H010189	898062.325881
F004789	-166089.686911
O006902	254698.362975
H015552	56104.871369
P003181	-4863074.996563
B015672	-159504.153310
A006866	41813.461528
K009463	-3619912.821015
J015921	-2055000.768353
G009994	324750.297162
L008250	-899893.606846
F009596	-170069.920253
F000272	484052.614724
E011579	787659.146143
K015001	-3296072.855365
I012101	-1306036.679092
M013879	43561.394676
F009165	-4296479.920970
F000777	-755524.175024
K009207	3116225.968201
C010170	7623404.004535
G008157	-821309.363142
H011734	502506.710375
P008338	-1053481.437411
P002225	-1251096.012623
D011222	-4126770.976154
E010746	-984880.391386
L009071	-1438938.156396
F001671	-981702.615004
C004656	61886.698009
J016174	8207335.397119
C004292	-2143346.601421
H007133	2618595.022299
A008259	-350319.110255
M001866	1052292.977981
I007640	-289413.922762
A010450	13587.141994
F009588	283553.524200
N000946	-308979.709151
A010238	6286509.705075
J009148	-1126198.805425
P015304	-2089994.632062
L012448	917431.873079
P013445	735627.647444
P009993	-1099673.386479
O012500	360298.104723
J005753	1983510.972706
P013591	1041554.583381
B014269	569212.298364
E012337	-88599.829088
N007715	507332.389180
J013815	947107.565587
C000620	9327.770676
H008743	-2341267.359786
D004702	294132.050043
B011667	-146109.335300
A001208	-1845886.749757
F008341	1438476.734980
D001232	1095802.703563
D007733	-49528.504905
D011075	-597760.316046
P013263	-1809820.662272
D009219	-939468.983433
J004205	1567815.275922
A011075	-58602.184267
J004661	258773.901086
A002289	1215268.087122
N011017	3507494.947210
N012273	-61309.565603
J012768	702101.740817
I009952	1545440.451033
C000036	-3950377.726144
H013243	1261078.639745
N004746	-2822821.903164
N005413	763200.158969
E012208	-2445512.259917
F013092	-2429577.974550
D015314	1254386.970718
I009324	-3375840.417133
O015284	-555265.873441
M006543	1084341.359343
L014757	18536.094575
K015168	-3015552.846222
E016191	157896.628425
K016198	720323.808053
B010223	-1840954.645091
K015501	-2085776.905993
O005204	606422.470443
P011273	-1398936.502254
G001595	-10665294.264449
I002795	856702.161978
N005476	-2885531.013368
P016269	3867974.981080
F011844	-41038.152255
G004631	3629783.693705
G000952	-581272.266941
G014557	-2124549.482814
O004762	1136048.979764
J006661	-1136167.435415
K009352	991086.681861
N005999	1208249.910728
O002159	-154246.207722
K014320	996687.070335
G005551	670486.183297
K010416	114564.593592
K008004	2644605.414627
G005858	354001.934293
P010854	-2797502.581930
C004933	-3063906.356528
B003073	476463.732680
D000484	-496922.164348
M004107	1016089.868083
E015870	-3471231.152346
G010733	1063713.246178
G005050	-827648.451248
F006486	-1815144.678578
B007247	-163464.737870
C013376	-957305.340080
F014159	2145903.123131
J016374	1065545.580096
J013244	-176982.169308
H006641	95816.386727
A012319	939044.617222
P001106	-664177.501964
D004115	2741841.241780
L003457	1660518.352340
O013711	-210232.382537
N003638	472595.233086
K002476	2048131.395304
C015975	-1283328.419461
I012302	1002162.564383
B001468	-2675405.070046
N014710	-539974.112555
P013777	-2883189.023539
O011329	653801.769510
E008197	2255325.336119
A001192	902303.413774
P002846	-1441420.556634
N000100	-645897.485898
M005332	161834.978185
D006283	-4632122.454570
K001176	-319273.746153
H006705	-592995.458737
D007623	-3048814.832848
J012797	2101005.970983
E014949	-248115.071584
H007310	4828120.729436
I004638	-1063720.566793
H011577	-3904556.136407
C010437	-699113.167310
H008860	561664.495893
F014286	-977568.318400
H010145	-3653789.072066
K013686	801031.518379
J011469	-320071.686284
L008966	1710903.577447
N007254	987303.072496
Q001202	2860492.577966
I013556	-523974.140710
B015789	291562.231730
L010518	-1481467.898084
J000358	-3144460.576879
A009257	867597.030732
H006313	1123683.733796
H008658	1657706.022489
D008736	-4966586.031142
G001400	-887373.929355
M011814	654946.854811
F013138	-2136905.271792
C015040	1194964.090077
D007674	-4681056.702433
C015291	6227189.824267
M011912	596116.101083
K004720	1981186.378069
H010486	148522.476954
M012870	-365473.551088
C013524	68719.155586
I011998	-118102.869415
N012751	1156047.021982
C002931	157299.003104
E001221	-666825.182483
D000784	-1290712.037388
K014596	-44735.766935
K001683	122069.410559
K015400	1918063.186252
L006915	7243571.717391
B001182	-6227537.958635
N014700	-2626218.143823
P013716	255310.472217
E008380	311628.119138
K011407	597808.176283
E007945	1056069.714076
B004876	32954.215836
G009429	114564.375335
K015408	-2887838.413006
O015476	-6693977.522373
F000980	-1387692.522519
L010269	-1294214.290292
H002447	363002.059260
B001007	922444.258523
K007068	16248.339220
E004581	1738916.298317
E005537	27788.960881
K012792	819159.295609
O000008	2032521.514238
B009384	686155.890840
D007790	-1096875.788563
M003286	-4600370.677587
H006111	-1800080.964225
J006395	415307.568503
H008430	916733.440219
D010064	-252931.445432
F009995	763094.260872
C004960	186091.333271
P004299	-787319.409596
L016208	-846000.408755
N011780	-5823.908296
B004126	535036.307442
D001788	2610576.084961
C011404	406513.359099
G008550	219978.937840
M005422	-3400348.554071
B008984	-251423.024498
A013126	4383778.377267
C006807	5496382.972062
F014783	-2610049.621588
H009627	-360474.330580
J016012	1943194.936585
O008225	470320.425277
C009987	1588911.819549
L013163	955780.593375
P014647	-317818.538189
E003845	-2203981.293178
F005640	633081.739421
I011948	1218317.315754
C001950	4707868.243776
G005225	1440889.172960
F010546	-367135.971988
J008489	-253971.458276
K004777	4229738.511222
O001730	-470201.641567
K010586	941147.237375
K009935	-5447765.937304
A007244	-1843572.070848
P002202	4740586.259441
F011107	-434599.768245
N008876	-2584950.910474
B013622	2023483.261932
F007399	1485639.711494
P002519	-402760.196654
K007969	58719.513927
D002156	-1704089.673137
M003776	4119629.975531
N015493	-42214.245894
B012623	284097.536614
K007917	145601.815190
M000843	-8205237.519834
O013169	-857873.951426
O002698	-1069311.878016
D014348	-869316.632841
J009873	-2286881.127113
A011121	-6627809.888519
L014125	-583811.374594
B014978	51737.108279
G016291	-2855899.081511
B008772	4883260.111230
N003691	-511292.731469
K013192	1894293.159052
G008820	1669605.249663
K000134	-1378519.643170
G005563	3013518.135011
E009765	-4690286.091112
M003273	273094.956610
E006484	2292315.672347
O011879	-873744.955326
B011057	2142819.606297
I014190	-435981.640137
A000956	-637758.901907
G000367	496759.783753
P012712	-107245.679751
F007520	4339330.942246
M008781	-2857470.044313
F014254	7009708.769127
B009365	-6793352.253508
G011384	-167825.751531
N015118	1687415.764402
J002951	-55041.293927
L001850	205890.633845
N000141	1326331.427863
N000090	90355.313763
N000786	1265303.180128
L015846	-1400764.922505
C002166	561744.035203
M005425	-962107.641225
B013493	-2188178.441439
A006936	304386.293067
P004065	347382.927078
L014540	2970121.894528
G008479	172305.608071
O004816	536305.063300
A016125	-600323.099508
B004570	-1564166.358609
L007685	-326518.375217
M003202	507785.936782
N016185	-268111.517865
N009707	-80817.212024
K013163	-16539.478402
E005570	-538236.801183
F016017	-6476355.926954
N016359	494305.197761
K006993	-3851904.067286
K005871	5110550.727838
B008535	257927.683008
B009057	-1880663.727887
I015838	-295759.699207
A005935	-1128487.901762
N005459	-222634.135017
I009888	2498201.402177
M001261	-368388.473701
H011537	-1835113.360739
D014699	-184454.209503
E000340	-121200.542579
H009558	2965946.447946
E009082	2256864.004996
E012843	-544131.085401
H013258	-2128957.795597
F000550	-3089363.115004
M009888	1750866.802529
N013608	1001579.838904
L003851	2330566.254142
F011790	63413.985837
C002970	89793.923318
P012328	-1616026.688315
I013511	602791.922875
F005788	-627387.672315
O006510	2904235.208253
K009055	432898.158390
D001264	253995.097301
I009368	-137234.404604
I006424	3467208.106641
E015102	-126680.337634
H000471	-3074388.475208
D010820	544631.783573
G007954	1292887.041408
E010889	-365491.375578
J015460	-361167.504595
L001534	1216837.696410
C008075	3797506.049154
J009867	-199079379251.040527
I015062	586339.127583
O000609	23795.616072
M016308	-658433.450779
O012692	324767.628090
N011351	1300359.904641
H012985	3331542.256863
F010724	-1514028.615592
J007170	1000700.325557
B006723	-34781.460224
D015480	-3051808.591384
H000040	-2999995.098793
K014564	-1453161.567574
C015622	-1595679510180.047852
A013130	257164.566286
I008426	715174.745098
B015680	-4234878.318281
E016091	394420.068080
E006619	-1635504.221512
M008230	-6872354.256910
K012739	-881993.428140
G013940	-1858346.420106
A006763	192399.999968
P001192	-598225.900020
P005194	-6496706.906129
J006298	-1714145.701797
E003808	-10150243.063695
F008111	900638.363670
D007555	-147176.472991
F007960	280591.495960
K011255	-1557430.949873
I011577	233894.232985
K002183	1097401.810794
D005347	1957211.865456
E009014	490156.104323
P004205	292416.140294
P009545	-3319527.392726
P005080	2175252.217617
N004195	-960228.631807
A012629	1149858.472571
L014550	-1202617.320993
D010865	-2291181.005820
N004538	1922734.602400
H015505	297941.977580
H014729	-721374.052693
N000849	-8494437.038094
B010227	-2291445.936431
G000958	-2497612.246992
N003786	401093.920157
M001310	-4481710.300192
P003615	3047078.931123
L001934	-2475627.398998
A004922	3624058.421399
E005123	-3617252.834944
N002166	-324307.941468
B012992	2759566.632806
A004651	-5794313.804318
P000563	-756992.563555
C006485	43503.715516
C013437	-1660310.056266
I010673	-151064.198086
K011925	-1672264.978276
P006762	-251709.232911
N010371	-2040463.644093
B000603	-162664.871574
A005662	-8561778.567602
K000831	887408.477785
H003604	5929325.629308
J014445	132204.890409
K005643	27927.926418
O001045	542520.706214
G003050	-170798.115117
G009408	548386.664458
F011866	1289974.139381
G012243	816187.676921
E003469	446821.610489
C004492	1300770.028006
D009692	1191306.764425
K015263	1304773.804885
E005331	-456373.696391
M012995	2069693.047260
N001628	2238292.517232
O015532	2989785.888260
E005696	-6605131.927009
B007745	858312.037314
N013529	908015.639661
C002246	-1274459.656676
N002948	5627570.420644
B001932	660370.130748
B014204	898747.382671
E004531	255799.321456
A011761	-1460737.110322
C010264	1599457.459704
E005326	16848.483672
F008697	2275095.659923
A013929	-2773760.891883
I008716	870881.092952
H004492	-982715.817459
M007397	-3877163.430069
A012075	-589604.966195
D000153	168382.225384
N006355	1794147.008779
B015277	874936.861101
M008901	-200909.170282
B006768	657708.858156
D014804	3099768.483889
P000849	3545437.682837
F007650	-584737.299995
P004183	11866157.125594
M002274	-544907.777479
H000163	8197816.305968
K015502	-294731.477730
F009787	995723.167162
L009860	-519015.699567
I004999	386694.030709
C009398	135966.330644
K004121	3306088.948247
H007089	-864080.240115
B003383	-3892552.111326
B004842	-6486505.134777
J010086	8351946.489096
J005757	-3585899.022356
H002230	286431.907099
L012225	873305.983008
C010648	-2608366.589334
K003397	-3244549.036049
N000502	667892.395555
H010143	492744.439457
L012079	1644641.431769
F004294	-1143758.965462
G007558	-3515537.537390
D008990	-2075944.570864
G001057	-5612303.044189
A015017	584861.957526
M003788	1841196.964013
M015939	-650064.609865
O005859	77441.859274
J002280	85631.127383
A016008	2445958.869683
K002951	-85798.301756
H014290	-1578666.448452
B008284	-451742.949146
B006615	-545997.821632
L014382	735015.403155
M015517	-1019015.651828
E004720	-143903.976744
O003981	-98517.887540
J014527	1749730.050638
A015768	376026.512648
D014050	498767.160717
E008538	-1566819602711.054199
H014956	-1661537.924913
B013264	-164999.051820
O016321	-636754.494597
D001765	780600.305960
B001732	-2177075.757505
B009152	-823598.119868
N002039	1197276.361753
B005488	1245966.465714
B007766	-1209856.770708
K001347	880566.735609
K007726	-347992.150939
N003432	589640.585232
F015143	1129735.557014
B008382	-1637249.110934
A015687	194986.978842
D003844	512849.311373
A011998	430930.992499
A006940	-1130905.896463
M015830	729234.229441
I011650	358349.111627
C012622	46298.820995
M014773	-106050.158452
L015812	530620.253804
O012721	-152602.413956
O014497	428283.015314
K016124	-266927.410165
O002657	-294615.392245
I006994	1906660.527387
M014302	510535.665147
K001256	1464169.300448
J014246	-1576797.693431
M002477	2802536.352371
I015899	-2727865.834376
C003074	190083.358076
B003593	-2011747.038788
A010175	-750400.850541
M007684	-9109685.876575
F003262	-3576924.933718
A000233	973727.350927
N002536	129142.461807
F005541	-25959.440604
K000081	1348172.857919
P000854	-3662579.870170
F016223	4313787.997892
N002363	-6260352.601329
C000947	3001335.126915
A013402	3809678.111009
N006861	323700.417152
I007019	-992247.876140
A015336	1890558.721729
I008725	-894437.233162
K014214	-1500979.126730
M006438	1321075.097547
N004167	2025846.911230
K008042	-385100.390357
M005765	-4722665.518200
P012050	5054229.752704
F007129	545019.954581
E010634	-2792199.256126
N008516	-2806572.986833
G012831	-1967098.335574
M012132	-2974888.789884
O010741	76442.921246
A014931	-353843.364850
L011495	-291354.543578
A000263	3282487.025647
P008424	635549.862052
K015879	-1222930.334416
F008605	-468255.396264
B000520	167936.998495
C008211	286462.357403
N014183	-340180.605150
N013532	779972.873214
L010212	93578.233668
E002538	-506107.861569
J004158	-30892.643518
I002185	1875109.952353
H009292	881795.974099
K010862	-0.001931
K001310	105001.135026
M011917	-2256978.803856
I009936	-5965740.608200
H008405	374687.603243
D016381	1046665.228657
C014082	-269684.134610
E014080	-15797.029084
O007933	971018.832872
N012909	-225043.211698
L013252	1004718.100313
E000095	621923.881129
G003819	2049330.539476
I008203	2883252.786419
C003886	1336871.040786
K015908	2343211.571050
P006938	-689142.947687
J012351	-1177982.296408
K005773	-3310084.146386
C008351	-2764901.824621
C012672	319006.238045
P011470	3494402.027029
M012058	-3360665.939166
O008036	-382296.507588
K006494	-997370.492374
O005696	-4528578.263405
M005263	1117986.472296
O000726	-1932923.390679
G004156	1665395.159367
G004483	633721.957697
L006701	-1050063.436177
M003990	2451188.639168
P009678	2380970.752372
I014414	1067351.313905
N010881	1410960.011734
O004095	2284487.111989
O013025	90527.406693
F004997	-2293534.285208
E002841	536783.128645
H002058	3258643.899070
G016107	-7231.913598
E014025	-2048846.231857
E013432	1487973.222504
G015858	-1692007.721355
D012220	1553942.039332
B006106	12306.525258
L007140	-566575.108768
G010925	1504802.854618
E008991	-9304696.506492
F004630	1827988.894054
D000673	4366038.711309
M008397	-395537.880058
O000383	1272790.164288
K003699	4024898.819901
I008048	1101029.568373
M012961	-360989.277044
H009729	-398925.908349
K014666	-359125.160295
O010278	-13127.642935
C015038	-3420636.600870
K001606	-571129.638508
L008124	-634599.715155
I014483	425934.947201
E006837	-398739.918322
D005698	1166522.184574
J006073	-102423.460101
J005250	464119.063942
F000952	663299.609424
C000022	2721738.843988
L006728	-125526.414740
N011162	958466.759405
L015326	51134.378738
L002242	33448.791924
G008171	-864826.899182
A012767	-3598094.689467
G010708	-2919482.738178
B007293	-152344.693790
O014591	1446716.259444
K012331	959983.517673
F012098	-122905.548731
H016172	532561.619375
F015868	833639.743192
O005333	605083.466624
M015127	614190.349709
K003602	-914589.083360
B016259	2625263.828171
A006425	1081062.464140
I004114	1652945.584044
D005090	1528325.793895
B012752	-446023.405534
K015290	-636792.253136
K004430	-661368.210693
I003000	3916713.466586
C012398	-1168984.227747
N004398	-969800.832221
B006021	1606946.029129
G005310	384226.452584
E011899	-1662078.868907
C011418	295453.985219
A006590	-626981.740779
L005919	2521351.522199
H012972	977369.089277
N016206	72642.430110
J015786	-344063.828881
I002000	-617844.387103
G015171	1385310.537246
G015289	92556.418822
N001136	862446742087.927246
M003688	7324201.957115
N004848	1134761.096671
N009176	-422862.784174
N003475	-1816983.982044
L009188	532511.303101
P015308	-11631.028808
G001632	-5292184.148635
E011271	2110320.102148
J013354	454258.876328
P005932	-1688576.968674
C008055	1936552.559542
L003710	3609986.549783
L014458	1969756.688494
O001071	-3512616.806021
M002460	2347755.170940
K006686	-2896040.373027
E008917	269069.569407
C010535	4591076.176015
N000421	1336637.476274
M011129	3579248.967668
E014353	-2493360.159653
B003097	1093750.343299
E013193	433952.500336
P001167	-3413723.964631
G008062	-350082.357719
N000188	-4624749.217645
E001806	594489.822098
C015646	-2184757.161089
H015044	-7719.541395
M003968	-60126.416767
D005908	-1056423.037369
P006596	-4396192.662147
H005381	-1832881.990490
F010895	-354521.625512
H013058	-1817668.307814
I014893	-401693.067693
A009153	-932488.984933
J007820	651138.241103
B000619	1348478.236232
N009193	5851272.453982
J009854	82104.683695
O014453	-873450.436004
C001868	-462583.284207
G004886	3339639.784063
P007009	-1391211.194045
D003528	-2600642.275813
J012215	-190586.924345
K011071	-1045049.339867
E010122	-4025817.379344
N001640	243039.769489
L013708	-785643.219732
D014185	154423.994216
D006242	-302768.141135
H002805	-1406836.176696
D006854	1534624.152500
H009836	429006.142919
K006552	-9108.231223
E009858	307610.955164
K004271	2232808.136280
D000629	892380.819720
D005525	-21547.964028
L010143	747688.144243
H003899	-427385.161748
L015951	4109596.677131
E011995	1162146.194392
E011846	-1366473.260955
P009918	7108488.875848
H008863	81482.888608
C015507	-418026.939747
O014786	3429020.585196
P008658	1779908.084489
L008198	1235788.096587
J015256	-2466611.297673
O004124	-1166912.667907
N000407	-2351674.178532
P003048	-1616649.258899
J004794	637523.316392
M002226	3423184.297488
F013051	2479881.156444
C014726	-1026434.827388
C005722	-773681.236089
O002168	32969.418399
J005766	-324598.740329
D010224	464683.895430
J005672	1154842.519637
H007034	-168230.151963
M001134	-3233685.329869
C012548	-859906.372210
D001535	527304.542431
A002414	168592.061690
M015725	3429074.159524
D016040	365729.576076
C002769	-2617145.783130
P013435	-234277.912489
M012304	-1740708.849940
B015917	-289795.707421
J009196	5309.378071
H004335	1145278.148338
G010209	-1041059.709745
N006154	-4084543.518295
C016263	7237667.862559
B013913	-747972.978512
J000928	-243458.712008
J004149	-319053.553719
P012757	-2841260.608059
L002038	-675686.658785
L004053	-1384238.465846
O000764	-1402493.352403
L015564	1413594.462233
I009640	281086.495745
C006311	-578142.888511
E010308	-439244.924458
E005534	-1668307.703237
O015164	2513077.829343
A007769	-2626002.749263
M006550	-1073293.342871
F000369	1748589.609737
J000589	-907363.974577
C009070	3221012.080050
N003921	8151482.732726
F000612	1752640.062450
J010065	-803469.245283
E002308	173451.077966
I004791	163840.361982
B016070	3667193.594501
A007706	-31730.766294
C010673	973291.768211
H003954	851659.392186
O004023	-1976541.640272
B002485	-4116837.542649
P012125	1472507.586544
B006660	3584041.031214
G013936	-1777610.147122
H004222	-1572214.043331
O012967	-1259352.926165
H009907	-1292556.074836
G014996	-8907407.189126
I016109	-1543021.091486
J000435	-218970.580112
K011743	816994.802573
D003978	-4125199.402885
N004198	-1744753.803197
P005629	-1273587.890199
P002197	-221836.217687
J013355	-573940.423037
A010636	-1200841.487429
A007391	6061696.399346
B000838	-814345.189261
P013091	650605.618025
O001719	-3109958.099359
D006869	2680599.222603
D010523	-2875236.028113
O011801	6127087.617680
O000268	2725750.684136
C011022	455589.221460
A009122	1489360.787226
H005896	-608068.144702
C006268	1905135.399411
G013825	173615.211506
O013720	105711.158165
D013011	-2184340.004321
P010413	1277179.296132
H010567	4429917.232972
P003377	-658862.765918
N011137	-4627662.518826
I011553	353307.565212
I012070	-14890.364428
I008897	2658060.303084
B000712	-349814.571578
E007675	251512.602816
I006579	14055.883578
D001976	-6517789.714310
P015134	2189321.390165
N015549	2089016.602776
D009002	-432164.628457
G014637	428594.611451
F010148	-2662701.558625
J011656	-1783859.073292
L004824	-1740031.848253
H003670	-3330850.849201
D003976	576990.886525
B005462	5351178.828410
A011985	-4511296.962587
M014871	1256963.244799
N004787	3775047.204851
L012171	-3456317.472106
H009152	161073.340450
G008103	-2107163.665075
G004073	-353247.225276
I011233	-926242.497619
F010109	283091.829286
G014841	1762370.346382
B003140	-175197.278861
H014675	-112374.945918
C006447	447640.201748
M002792	-660143.171522
D002792	560371.621787
N000111	-5621314.779173
O009408	169581.332625
E013965	-1141308.937853
L014038	673806.740665
K014203	692112.431600
O001724	488366.069134
K001348	437763.449557
M003367	1299978.630233
J006720	7466953.877775
B004408	-334257.526382
M003481	-1407795.971654
L009971	610190.162469
G014251	388891.216756
N010078	3255655.231062
D003255	-229932.379346
M009135	-1737817.188587
H000611	-91926.594115
I011892	-426310.010996
G004836	-311048.139113
M007424	1208937.906252
E003288	-251039.901641
P010375	1152780.772111
D000107	2557337.666424
I015234	2770415.745055
D007696	-1516485.451287
J005285	5128307.613071
A006303	1710713.784237
P014675	642714.453647
C009260	137542.279335
P000888	-9063720.594193
H002774	1754082.315519
K007283	-337803.503724
F001869	-2031048.265212
E009998	-2288095.151307
M005184	3456027.639636
N008917	167821.190592
A014510	889948.214488
E009937	-3391647.574700
B012844	-555170.053411
K012895	-713675.063843
